num;rfid;time;antenna;
431;2000FA4727F26900035E;15:38:12.481;1
404;2000FA4727F269000328;15:38:12.481;1
431;2000FA4727F26900035D;15:38:12.561;1
33;2000FA4727F269000041;15:38:19.146;1
33;2000FA4727F269000042;15:38:19.906;1
424;2000FA4727F26900034F;15:38:20.636;1
424;2000FA4727F26900034F;15:38:26.321;1
424;2000FA4727F26900034F;15:38:32.431;1
424;2000FA4727F26900034F;15:38:38.146;1
77;2000FA4727F269000099;15:39:04.396;1
77;2000FA4727F26900009A;15:39:05.256;1
77;2000FA4727F269000099;15:39:10.461;1
77;2000FA4727F269000099;15:39:16.821;1
374;2000FA4727F2690002EB;15:39:48.466;1
374;2000FA4727F2690002EC;15:39:48.491;2
19;2000FA4727F269000026;15:39:57.596;1
19;2000FA4727F269000025;15:39:57.601;1
418;2000FA4727F269000344;15:39:58.076;1
417;2000FA4727F269000341;15:39:58.086;1
418;2000FA4727F269000343;15:39:58.091;1
417;2000FA4727F269000342;15:39:58.091;1
371;2000FA4727F2690002E6;15:40:13.106;1
371;2000FA4727F2690002E5;15:40:13.151;1
383;2000FA4727F2690002FE;15:40:43.106;1
383;2000FA4727F2690002FD;15:40:43.436;1
351;2000FA4727F2690002BE;15:40:50.461;3
351;2000FA4727F2690002BD;15:40:50.481;3
337;2000FA4727F2690002A1;15:40:57.876;1
337;2000FA4727F2690002A1;15:41:03.516;1
null;0800EEEE;15:41:09.806;1
null;0800EEEE;15:41:15.721;2
null;0800EEEE;15:41:29.461;1
378;2000FA4727F2690002F4;15:41:54.806;1
378;2000FA4727F2690002F3;15:41:54.971;1
52;2000FA4727F269000067;15:41:55.016;3
428;2000FA4727F269000357;15:41:55.146;1
428;2000FA4727F269000358;15:41:55.166;1
129;2000FA4727F269000102;15:42:38.801;1
129;2000FA4727F269000101;15:42:38.861;1
267;2000FA4727F269000216;15:42:39.456;1
267;2000FA4727F269000215;15:42:39.541;1
85;2000FA4727F2690000A9;15:42:39.961;1
85;2000FA4727F2690000AA;15:42:40.061;2
384;2000FA4727F269000300;15:42:40.676;1
384;2000FA4727F2690002FF;15:42:40.686;1
358;2000FA4727F2690002CC;15:42:41.346;1
358;2000FA4727F2690002CB;15:42:41.456;1
361;2000FA4727F2690002D1;15:42:41.566;3
361;2000FA4727F2690002D2;15:42:41.601;1
81;2000FA4727F2690000A1;15:42:41.686;3
81;2000FA4727F2690000A2;15:42:41.751;1
414;2000FA4727F26900033B;15:42:42.161;1
414;2000FA4727F26900033C;15:42:42.176;1
24;2000FA4727F269000030;15:42:42.521;1
24;2000FA4727F26900002F;15:42:42.566;1
407;2000FA4727F26900032D;15:42:45.536;1
407;2000FA4727F26900032E;15:42:45.621;1
30;2000FA4727F26900003B;15:42:45.896;3
30;2000FA4727F26900003C;15:42:45.911;3
363;2000FA4727F2690002D5;15:42:48.766;1
363;2000FA4727F2690002D6;15:42:49.016;1
408;2000FA4727F269000330;15:42:50.466;1
408;2000FA4727F26900032F;15:42:50.486;1
55;2000FA4727F26900006E;15:42:51.141;1
55;2000FA4727F26900006D;15:42:51.166;3
59;2000FA4727F269000075;15:42:51.581;3
59;2000FA4727F269000076;15:42:51.666;3
66;2000FA4727F269000083;15:42:52.236;2
66;2000FA4727F269000084;15:42:52.331;2
43;2000FA4727F269000055;15:42:52.671;3
43;2000FA4727F269000056;15:42:52.711;1
372;2000FA4727F2690002E8;15:42:53.066;2
372;2000FA4727F2690002E7;15:42:53.411;1
386;2000FA4727F269000303;15:42:53.571;2
386;2000FA4727F269000304;15:42:53.586;2
429;2000FA4727F269000359;15:42:53.786;2
429;2000FA4727F26900035A;15:42:53.871;2
1;2000FA4727F269000001;15:42:54.061;1
1;2000FA4727F269000002;15:42:54.146;1
366;2000FA4727F2690002DB;15:42:54.436;3
366;2000FA4727F2690002DC;15:42:54.451;3
144;2000FA4727F26900011F;15:42:54.656;1
421;2000FA4727F26900034A;15:42:55.006;1
421;2000FA4727F269000349;15:42:55.031;2
16;2000FA4727F269000020;15:42:55.141;1
16;2000FA4727F26900001F;15:42:55.216;3
115;2000FA4727F2690000E5;15:42:55.841;1
115;2000FA4727F2690000E6;15:42:55.851;1
349;2000FA4727F2690002BA;15:42:55.961;1
349;2000FA4727F2690002B9;15:42:56.076;2
32;2000FA4727F269000040;15:42:56.186;3
32;2000FA4727F26900003F;15:42:56.281;2
137;2000FA4727F269000112;15:42:56.386;1
137;2000FA4727F269000111;15:42:56.646;2
222;2000FA4727F2690001BC;15:42:56.861;1
222;2000FA4727F2690001BB;15:42:56.876;1
87;2000FA4727F2690000AD;15:42:57.346;1
87;2000FA4727F2690000AE;15:42:57.371;1
418;2000FA4727F269000343;15:43:25.266;1
418;2000FA4727F269000344;15:43:25.436;1
320;2000FA4727F269000280;15:43:32.426;1
364;2000FA4727F2690002D8;15:43:36.846;1
364;2000FA4727F2690002D7;15:43:36.891;1
320;2000FA4727F269000280;15:43:38.101;1
398;2000FA4727F26900031C;15:43:54.571;1
398;2000FA4727F26900031B;15:43:54.581;1
30;2000FA4727F26900003B;15:44:05.001;1
30;2000FA4727F26900003C;15:44:05.016;1
30;2000FA4727F26900003B;15:44:12.756;1
30;2000FA4727F26900003B;15:44:25.701;1
30;2000FA4727F26900003C;15:44:26.031;1
361;2000FA4727F2690002D1;15:44:28.461;1
30;2000FA4727F26900003B;15:44:31.376;1
30;2000FA4727F26900003C;15:44:31.846;1
30;2000FA4727F26900003B;15:44:37.406;1
361;2000FA4727F2690002D1;15:44:37.461;1
380;2000FA4727F2690002F7;15:44:41.131;1
380;2000FA4727F2690002F8;15:44:42.101;1
380;2000FA4727F2690002F7;15:44:46.676;1
19;2000FA4727F269000026;15:44:51.381;2
19;2000FA4727F269000025;15:44:51.486;1
379;2000FA4727F2690002F6;15:45:30.301;1
379;2000FA4727F2690002F5;15:45:32.816;1
418;2000FA4727F269000343;15:45:47.206;1
402;2000FA4727F269000323;15:46:17.756;3
402;2000FA4727F269000324;15:46:17.876;2
401;2000FA4727F269000322;15:46:20.236;1
401;2000FA4727F269000321;15:46:20.301;2
120;2000FA4727F2690000EF;15:46:21.336;3
120;2000FA4727F2690000F0;15:46:21.381;2
328;2000FA4727F269000290;15:46:27.001;1
418;2000FA4727F269000343;15:46:33.026;1
418;2000FA4727F269000344;15:46:37.241;1
418;2000FA4727F269000343;15:46:38.516;1
20;2000FA4727F269000028;15:46:39.476;1
20;2000FA4727F269000027;15:46:39.491;1
395;2000FA4727F269000316;15:47:05.686;1
395;2000FA4727F269000315;15:47:06.281;1
361;2000FA4727F2690002D1;15:47:22.961;1
267;2000FA4727F269000216;15:47:57.476;1
267;2000FA4727F269000215;15:47:58.446;1
85;2000FA4727F2690000A9;15:47:58.686;1
85;2000FA4727F2690000AA;15:47:59.426;1
358;2000FA4727F2690002CC;15:48:04.176;1
401;2000FA4727F269000322;15:48:18.136;1
401;2000FA4727F269000321;15:48:18.151;1
159;2000FA4727F26900013E;15:48:42.746;1
null;300030396062C3A0CA00000B563F;15:49:04.621;1
164;2000FA4727F269000148;15:49:07.726;1
164;2000FA4727F269000147;15:49:07.751;1
22;2000FA4727F26900002C;15:49:07.821;1
22;2000FA4727F26900002B;15:49:07.981;1
2;2000FA4727F269000004;15:49:08.141;2
2;2000FA4727F269000003;15:49:08.261;1
420;2000FA4727F269000347;15:49:08.751;1
420;2000FA4727F269000348;15:49:08.836;1
405;2000FA4727F269000329;15:49:09.196;1
405;2000FA4727F26900032A;15:49:09.241;1
129;2000FA4727F269000102;15:49:14.021;1
85;2000FA4727F2690000A9;15:49:33.101;1
85;2000FA4727F2690000AA;15:49:33.221;1
417;2000FA4727F269000341;15:49:45.546;1
417;2000FA4727F269000342;15:49:45.636;3
376;2000FA4727F2690002EF;15:49:54.051;1
376;2000FA4727F2690002F0;15:49:54.096;1
406;2000FA4727F26900032C;15:49:58.501;1
406;2000FA4727F26900032B;15:49:58.526;3
355;2000FA4727F2690002C5;15:50:00.031;1
355;2000FA4727F2690002C6;15:50:00.061;2
397;2000FA4727F269000319;15:50:07.806;1
120;2000FA4727F2690000EF;15:50:08.066;1
120;2000FA4727F2690000F0;15:50:10.566;1
388;2000FA4727F269000308;15:50:28.541;1
388;2000FA4727F269000307;15:50:28.566;1
389;2000FA4727F26900030A;15:50:44.996;1
85;2000FA4727F2690000A9;15:51:04.451;1
373;2000FA4727F2690002E9;15:51:05.171;1
373;2000FA4727F2690002EA;15:51:05.401;1
390;2000FA4727F26900030C;15:51:05.421;2
390;2000FA4727F26900030B;15:51:05.431;3
367;2000FA4727F2690002DE;15:51:05.656;1
85;2000FA4727F2690000AA;15:51:06.626;1
85;2000FA4727F2690000A9;15:51:10.171;1
395;2000FA4727F269000315;15:51:23.346;1
395;2000FA4727F269000316;15:51:23.356;1
410;2000FA4727F269000333;15:51:32.346;3
410;2000FA4727F269000334;15:51:32.426;3
409;2000FA4727F269000332;15:51:32.611;1
409;2000FA4727F269000331;15:51:32.631;1
89;2000FA4727F2690000B1;15:51:32.711;1
89;2000FA4727F2690000B2;15:51:32.721;1
417;2000FA4727F269000341;15:51:58.936;1
417;2000FA4727F269000342;15:51:58.981;1
25;2000FA4727F269000031;15:52:14.616;2
25;2000FA4727F269000032;15:52:14.706;2
426;2000FA4727F269000354;15:52:14.766;1
426;2000FA4727F269000353;15:52:14.866;2
102;2000FA4727F2690000CB;15:52:30.016;1
102;2000FA4727F2690000CC;15:52:30.156;2
413;2000FA4727F269000339;15:52:30.346;1
28;2000FA4727F269000038;15:52:40.936;2
28;2000FA4727F269000037;15:52:40.986;2
362;2000FA4727F2690002D4;15:52:41.071;2
88;2000FA4727F2690000AF;15:52:41.251;1
88;2000FA4727F2690000B0;15:52:41.311;2
392;2000FA4727F269000310;15:52:41.466;1
71;2000FA4727F26900008D;15:52:41.546;3
392;2000FA4727F26900030F;15:52:41.566;1
71;2000FA4727F26900008E;15:52:41.656;1
228;2000FA4727F2690001C8;15:52:41.896;2
228;2000FA4727F2690001C7;15:52:42.086;1
394;2000FA4727F269000313;15:52:42.111;2
394;2000FA4727F269000314;15:52:42.216;1
13;2000FA4727F26900001A;15:52:42.246;3
13;2000FA4727F269000019;15:52:42.291;2
75;2000FA4727F269000096;15:52:42.436;3
75;2000FA4727F269000095;15:52:42.586;2
412;2000FA4727F269000338;15:52:43.011;2
412;2000FA4727F269000337;15:52:43.036;1
411;2000FA4727F269000336;15:52:43.491;2
411;2000FA4727F269000335;15:52:43.521;1
385;2000FA4727F269000301;15:52:43.641;1
385;2000FA4727F269000302;15:52:43.681;1
90;2000FA4727F2690000B3;15:52:43.771;1
90;2000FA4727F2690000B4;15:52:43.786;1
47;2000FA4727F26900005D;15:52:43.916;2
47;2000FA4727F26900005E;15:52:44.026;1
359;2000FA4727F2690002CD;15:52:45.331;3
359;2000FA4727F2690002CE;15:52:45.341;3
393;2000FA4727F269000311;15:53:25.526;1
393;2000FA4727F269000312;15:53:25.551;2
427;2000FA4727F269000356;15:54:26.406;3
427;2000FA4727F269000355;15:54:26.426;2
20;2000FA4727F269000027;15:56:55.331;1
20;2000FA4727F269000028;15:56:57.716;1
383;2000FA4727F2690002FD;15:57:25.116;1
383;2000FA4727F2690002FE;15:57:25.156;1
383;2000FA4727F2690002FE;15:57:30.796;1
393;2000FA4727F269000312;15:57:41.541;1
17;2000FA4727F269000021;15:58:25.021;2
17;2000FA4727F269000022;15:58:25.186;3
17;2000FA4727F269000021;15:58:49.216;1
17;2000FA4727F269000022;15:58:49.756;1
17;2000FA4727F269000021;15:58:54.901;1
370;2000FA4727F2690002E4;16:02:26.231;1
370;2000FA4727F2690002E3;16:02:26.291;2
17;2000FA4727F269000021;16:03:27.516;1
17;2000FA4727F269000022;16:03:27.561;1
17;2000FA4727F269000021;16:03:33.266;1
166;2000FA4727F26900014B;16:03:55.606;1
166;2000FA4727F26900014C;16:03:55.856;1
424;2000FA4727F26900034F;16:04:45.666;1
378;2000FA4727F2690002F4;16:06:33.066;1
428;2000FA4727F269000358;16:06:40.306;1
428;2000FA4727F269000357;16:06:40.316;1
52;2000FA4727F269000067;16:06:40.391;1
52;2000FA4727F269000068;16:06:40.531;1
1;2000FA4727F269000001;16:08:18.451;1
408;2000FA4727F269000330;16:08:18.651;1
408;2000FA4727F26900032F;16:08:18.736;1
429;2000FA4727F269000359;16:08:19.061;1
429;2000FA4727F26900035A;16:08:19.206;2
386;2000FA4727F269000304;16:08:19.431;1
386;2000FA4727F269000303;16:08:19.666;1
421;2000FA4727F26900034A;16:08:20.036;1
55;2000FA4727F26900006E;16:08:20.051;1
421;2000FA4727F269000349;16:08:20.171;1
32;2000FA4727F269000040;16:08:20.226;1
32;2000FA4727F26900003F;16:08:20.396;1
144;2000FA4727F269000120;16:08:20.421;3
144;2000FA4727F26900011F;16:08:20.476;2
66;2000FA4727F269000083;16:08:21.251;3
59;2000FA4727F269000075;16:08:21.331;1
59;2000FA4727F269000076;16:08:21.396;2
16;2000FA4727F269000020;16:08:21.566;3
16;2000FA4727F26900001F;16:08:21.586;2
349;2000FA4727F2690002BA;16:08:22.736;1
349;2000FA4727F2690002B9;16:08:22.816;1
137;2000FA4727F269000111;16:08:23.636;2
137;2000FA4727F269000112;16:08:23.661;1
363;2000FA4727F2690002D5;16:08:25.731;1
363;2000FA4727F2690002D6;16:08:25.746;1
43;2000FA4727F269000055;16:08:26.216;1
43;2000FA4727F269000056;16:08:26.266;1
222;2000FA4727F2690001BC;16:08:26.896;1
222;2000FA4727F2690001BB;16:08:26.936;1
372;2000FA4727F2690002E7;16:08:26.986;1
183;2000FA4727F26900016E;16:08:27.486;1
183;2000FA4727F26900016D;16:08:27.651;1
366;2000FA4727F2690002DB;16:08:28.141;1
366;2000FA4727F2690002DC;16:08:28.151;1
87;2000FA4727F2690000AD;16:08:31.201;1
87;2000FA4727F2690000AE;16:08:31.371;1
115;2000FA4727F2690000E5;16:08:31.631;1
115;2000FA4727F2690000E6;16:08:31.696;3
419;2000FA4727F269000345;16:08:43.336;1
419;2000FA4727F269000346;16:08:43.401;2
425;2000FA4727F269000351;16:08:43.426;1
425;2000FA4727F269000352;16:08:43.506;1
401;2000FA4727F269000322;16:09:28.031;1
401;2000FA4727F269000321;16:09:32.806;1
401;2000FA4727F269000322;16:09:33.781;1
401;2000FA4727F269000322;16:09:39.596;1
401;2000FA4727F269000322;16:09:45.376;1
401;2000FA4727F269000322;16:09:51.931;1
401;2000FA4727F269000321;16:09:57.636;1
401;2000FA4727F269000322;16:09:57.756;1
375;2000FA4727F2690002ED;16:10:01.741;3
375;2000FA4727F2690002EE;16:10:01.756;2
401;2000FA4727F269000322;16:10:03.401;1
401;2000FA4727F269000322;16:10:11.886;1
401;2000FA4727F269000322;16:10:17.721;1
421;2000FA4727F26900034A;16:10:23.086;1
401;2000FA4727F269000322;16:10:23.731;1
401;2000FA4727F269000322;16:10:35.131;1
32;2000FA4727F269000040;16:10:41.441;1
32;2000FA4727F269000040;16:10:47.916;1
1;2000FA4727F269000001;16:10:48.061;1
401;2000FA4727F269000322;16:10:56.791;1
358;2000FA4727F2690002CC;16:10:59.016;1
401;2000FA4727F269000322;16:11:02.816;1
401;2000FA4727F269000322;16:11:10.371;1
363;2000FA4727F2690002D5;16:11:13.281;1
363;2000FA4727F2690002D6;16:11:13.296;1
401;2000FA4727F269000322;16:11:16.041;1
401;2000FA4727F269000322;16:11:28.111;1
401;2000FA4727F269000322;16:11:40.511;1
401;2000FA4727F269000322;16:11:56.076;2
401;2000FA4727F269000322;16:12:03.891;1
358;2000FA4727F2690002CB;16:12:04.376;1
358;2000FA4727F2690002CC;16:12:04.766;1
401;2000FA4727F269000322;16:12:16.541;1
401;2000FA4727F269000322;16:12:22.151;1
401;2000FA4727F269000322;16:12:30.131;1
401;2000FA4727F269000322;16:12:37.526;1
401;2000FA4727F269000322;16:12:46.246;1
401;2000FA4727F269000322;16:12:57.646;1
401;2000FA4727F269000322;16:13:11.431;1
401;2000FA4727F269000321;16:13:11.441;1
16;2000FA4727F269000020;16:13:38.921;1
16;2000FA4727F26900001F;16:13:38.941;1
372;2000FA4727F2690002E7;16:14:10.661;1
52;2000FA4727F269000067;16:14:11.866;1
372;2000FA4727F2690002E8;16:14:11.906;1
52;2000FA4727F269000068;16:14:12.306;1
null;300030396062C3A0CA00000B563F;16:15:02.941;1
164;2000FA4727F269000147;16:15:06.206;1
164;2000FA4727F269000148;16:15:06.221;1
22;2000FA4727F26900002C;16:15:09.206;1
22;2000FA4727F26900002B;16:15:09.246;1
2;2000FA4727F269000004;16:15:11.951;2
2;2000FA4727F269000003;16:15:12.051;1
420;2000FA4727F269000347;16:15:14.216;1
420;2000FA4727F269000348;16:15:14.301;1
420;2000FA4727F269000347;16:15:56.901;1
420;2000FA4727F269000348;16:15:59.186;1
null;300030396062C3A0CA00000B563F;16:16:00.106;1
380;2000FA4727F2690002F7;16:16:02.216;1
380;2000FA4727F2690002F8;16:16:03.891;1
26;2000FA4727F269000033;16:16:18.971;1
26;2000FA4727F269000034;16:16:19.211;1
87;2000FA4727F2690000AD;16:16:58.671;1
137;2000FA4727F269000111;16:17:02.256;1
137;2000FA4727F269000111;16:17:08.486;1
87;2000FA4727F2690000AD;16:17:12.371;1
137;2000FA4727F269000111;16:17:14.636;1
87;2000FA4727F2690000AE;16:17:16.026;1
137;2000FA4727F269000112;16:17:17.851;1
87;2000FA4727F2690000AD;16:17:17.896;1
137;2000FA4727F269000111;16:17:20.216;1
87;2000FA4727F2690000AD;16:17:23.396;1
410;2000FA4727F269000333;16:17:46.591;3
410;2000FA4727F269000334;16:17:46.641;1
409;2000FA4727F269000332;16:17:47.731;1
409;2000FA4727F269000331;16:17:47.741;1
390;2000FA4727F26900030B;16:17:48.996;1
390;2000FA4727F26900030C;16:17:49.041;1
89;2000FA4727F2690000B1;16:17:49.241;1
89;2000FA4727F2690000B2;16:17:49.391;3
373;2000FA4727F2690002E9;16:17:52.201;2
373;2000FA4727F2690002EA;16:17:52.216;2
349;2000FA4727F2690002BA;16:17:56.476;1
349;2000FA4727F2690002B9;16:17:56.956;1
349;2000FA4727F2690002BA;16:18:02.286;1
349;2000FA4727F2690002B9;16:18:03.001;1
25;2000FA4727F269000031;16:18:30.061;2
102;2000FA4727F2690000CB;16:18:30.521;1
426;2000FA4727F269000354;16:18:31.071;1
426;2000FA4727F269000353;16:18:31.086;1
2;2000FA4727F269000004;16:18:31.431;1
413;2000FA4727F269000339;16:18:34.856;1
413;2000FA4727F26900033A;16:18:35.016;1
2;2000FA4727F269000004;16:18:37.061;1
2;2000FA4727F269000003;16:18:37.466;1
381;2000FA4727F2690002FA;16:19:05.786;1
381;2000FA4727F2690002F9;16:19:11.011;1
381;2000FA4727F2690002FA;16:19:11.456;1
77;2000FA4727F269000099;16:19:30.676;1
77;2000FA4727F26900009A;16:19:31.116;1
90;2000FA4727F2690000B3;16:19:35.111;1
90;2000FA4727F2690000B4;16:19:35.131;1
88;2000FA4727F2690000AF;16:19:45.861;3
88;2000FA4727F2690000B0;16:19:46.011;2
392;2000FA4727F269000310;16:19:46.386;1
392;2000FA4727F26900030F;16:19:46.426;1
13;2000FA4727F26900001A;16:19:46.456;1
13;2000FA4727F269000019;16:19:46.546;2
228;2000FA4727F2690001C8;16:19:46.581;1
228;2000FA4727F2690001C7;16:19:46.826;1
75;2000FA4727F269000096;16:19:48.576;3
385;2000FA4727F269000302;16:19:48.701;1
385;2000FA4727F269000301;16:19:48.716;1
47;2000FA4727F26900005D;16:19:49.066;1
362;2000FA4727F2690002D4;16:19:50.266;3
362;2000FA4727F2690002D3;16:19:50.281;2
412;2000FA4727F269000337;16:19:51.121;1
412;2000FA4727F269000338;16:19:51.136;1
28;2000FA4727F269000038;16:19:51.286;1
28;2000FA4727F269000037;16:19:51.336;1
411;2000FA4727F269000335;16:19:52.911;1
411;2000FA4727F269000336;16:19:52.921;1
394;2000FA4727F269000313;16:19:53.076;1
394;2000FA4727F269000314;16:19:53.126;1
359;2000FA4727F2690002CD;16:19:55.366;2
359;2000FA4727F2690002CE;16:19:55.386;2
71;2000FA4727F26900008D;16:19:57.951;1
71;2000FA4727F26900008E;16:19:58.096;2
55;2000FA4727F26900006E;16:20:14.561;1
55;2000FA4727F26900006D;16:20:14.611;1
55;2000FA4727F26900006E;16:20:20.646;1
374;2000FA4727F2690002EB;16:20:22.551;2
374;2000FA4727F2690002EC;16:20:22.591;3
25;2000FA4727F269000031;16:20:34.751;1
373;2000FA4727F2690002E9;16:20:41.876;1
373;2000FA4727F2690002EA;16:20:41.921;1
43;2000FA4727F269000055;16:20:57.951;1
43;2000FA4727F269000056;16:20:58.376;1
43;2000FA4727F269000055;16:21:03.601;1
366;2000FA4727F2690002DB;16:21:35.891;1
366;2000FA4727F2690002DC;16:21:36.036;1
28;2000FA4727F269000038;16:22:37.721;1
351;2000FA4727F2690002BE;16:22:47.291;1
351;2000FA4727F2690002BD;16:22:47.441;2
28;2000FA4727F269000038;16:22:47.766;1
28;2000FA4727F269000037;16:22:47.771;1
102;2000FA4727F2690000CB;16:22:57.026;1
351;2000FA4727F2690002BE;16:23:08.501;1
351;2000FA4727F2690002BD;16:23:08.711;1
428;2000FA4727F269000357;16:23:14.286;1
428;2000FA4727F269000358;16:23:14.336;1
429;2000FA4727F269000359;16:23:16.196;1
429;2000FA4727F26900035A;16:23:18.021;1
71;2000FA4727F26900008D;16:24:02.316;1
71;2000FA4727F26900008E;16:24:05.271;1
75;2000FA4727F269000096;16:24:13.651;1
349;2000FA4727F2690002BA;16:24:22.471;1
349;2000FA4727F2690002BA;16:24:28.041;1
373;2000FA4727F2690002E9;16:24:28.286;1
349;2000FA4727F2690002B9;16:24:28.951;1
373;2000FA4727F2690002EA;16:24:29.596;1
127;2000FA4727F2690000FD;16:25:08.956;1
127;2000FA4727F2690000FE;16:25:09.441;1
364;2000FA4727F2690002D8;16:25:16.171;1
364;2000FA4727F2690002D7;16:25:16.256;1
111;2000FA4727F2690000DD;16:25:23.501;1
111;2000FA4727F2690000DE;16:25:28.671;1
111;2000FA4727F2690000DD;16:25:29.121;1
408;2000FA4727F269000330;16:25:34.186;1
408;2000FA4727F26900032F;16:25:34.696;1
111;2000FA4727F2690000DD;16:25:40.641;1
88;2000FA4727F2690000AF;16:26:19.571;1
88;2000FA4727F2690000B0;16:26:19.586;1
88;2000FA4727F2690000AF;16:26:35.271;3
88;2000FA4727F2690000B0;16:26:35.656;3
115;2000FA4727F2690000E5;16:26:41.486;1
115;2000FA4727F2690000E6;16:26:41.981;1
268;2000FA4727F269000218;16:26:57.871;1
267;2000FA4727F269000216;16:26:59.386;1
268;2000FA4727F269000217;16:26:59.796;1
267;2000FA4727F269000215;16:27:00.971;1
268;2000FA4727F269000218;16:27:04.421;1
267;2000FA4727F269000216;16:27:04.951;1
267;2000FA4727F269000216;16:27:10.696;1
267;2000FA4727F269000216;16:27:16.896;1
268;2000FA4727F269000218;16:27:21.501;1
267;2000FA4727F269000216;16:27:22.481;1
26;2000FA4727F269000033;16:27:25.331;2
26;2000FA4727F269000034;16:27:25.346;2
267;2000FA4727F269000216;16:27:28.016;1
268;2000FA4727F269000218;16:27:28.466;1
267;2000FA4727F269000216;16:27:33.826;1
267;2000FA4727F269000216;16:27:39.326;1
19;2000FA4727F269000025;16:27:39.771;1
19;2000FA4727F269000026;16:27:39.786;1
267;2000FA4727F269000216;16:27:44.901;1
268;2000FA4727F269000218;16:27:48.241;1
267;2000FA4727F269000216;16:27:50.456;1
268;2000FA4727F269000218;16:27:53.776;1
267;2000FA4727F269000216;16:27:55.976;1
268;2000FA4727F269000218;16:27:59.331;1
267;2000FA4727F269000216;16:28:01.511;1
268;2000FA4727F269000218;16:28:04.851;1
267;2000FA4727F269000216;16:28:07.096;1
267;2000FA4727F269000216;16:28:12.681;1
268;2000FA4727F269000218;16:28:15.441;1
267;2000FA4727F269000216;16:28:18.186;1
385;2000FA4727F269000301;16:28:21.901;2
268;2000FA4727F269000218;16:28:22.376;1
385;2000FA4727F269000302;16:28:22.386;1
267;2000FA4727F269000216;16:28:23.711;1
268;2000FA4727F269000218;16:28:28.921;1
267;2000FA4727F269000215;16:28:29.191;1
267;2000FA4727F269000216;16:28:29.261;1
267;2000FA4727F269000216;16:28:34.786;1
13;2000FA4727F26900001A;16:29:02.181;3
421;2000FA4727F26900034A;16:29:18.381;1
420;2000FA4727F269000347;16:29:23.821;1
420;2000FA4727F269000348;16:29:26.476;1
120;2000FA4727F2690000EF;16:29:53.676;1
120;2000FA4727F2690000F0;16:29:56.071;1
120;2000FA4727F2690000EF;16:29:59.176;1
22;2000FA4727F26900002C;16:33:39.701;3
22;2000FA4727F26900002B;16:33:40.186;2
166;2000FA4727F26900014B;16:34:53.676;1
166;2000FA4727F26900014C;16:34:58.461;1
166;2000FA4727F26900014B;16:34:59.186;1
null;3000314F45333930454555313435;16:35:23.566;1
null;3000314F45333630454555313435;16:35:23.591;2
183;2000FA4727F26900016E;16:36:11.921;1
183;2000FA4727F26900016D;16:36:12.401;1
416;2000FA4727F269000340;16:36:18.376;1
416;2000FA4727F26900033F;16:36:18.626;1
137;2000FA4727F269000111;16:36:20.696;1
137;2000FA4727F269000112;16:36:23.366;1
137;2000FA4727F269000111;16:36:26.246;1
183;2000FA4727F26900016D;16:36:59.291;1
183;2000FA4727F26900016E;16:36:59.546;1
411;2000FA4727F269000335;16:37:18.971;1
411;2000FA4727F269000336;16:37:19.221;1
411;2000FA4727F269000335;16:37:36.971;1
411;2000FA4727F269000336;16:37:37.346;2
null;300030396062C39B2AC0000934CD;16:37:51.666;1
422;2000FA4727F26900034C;16:37:54.601;1
422;2000FA4727F26900034B;16:37:54.686;1
422;2000FA4727F26900034C;16:38:07.046;1
422;2000FA4727F26900034B;16:38:07.061;1
429;2000FA4727F269000359;16:38:38.446;1
428;2000FA4727F269000357;16:38:38.901;2
428;2000FA4727F269000358;16:38:38.916;2
429;2000FA4727F26900035A;16:38:39.151;2
363;2000FA4727F2690002D5;16:39:21.421;1
363;2000FA4727F2690002D6;16:39:21.431;1
367;2000FA4727F2690002DE;16:39:51.021;1
367;2000FA4727F2690002DD;16:39:52.546;1
351;2000FA4727F2690002BD;16:39:57.491;1
13;2000FA4727F26900001A;16:40:03.236;3
13;2000FA4727F269000019;16:40:03.526;1
351;2000FA4727F2690002BD;16:40:15.911;1
351;2000FA4727F2690002BE;16:40:17.306;2
365;2000FA4727F2690002D9;16:40:25.741;2
366;2000FA4727F2690002DC;16:40:26.001;1
366;2000FA4727F2690002DB;16:40:26.041;1
365;2000FA4727F2690002DA;16:40:26.591;2
